"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","泉本町","金沢","30分～60分",30000000,150,"ほぼ長方形",8.4,125,"2010年","木造","住宅","住宅","西","市道",6.4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","泉本町","金沢","30分～60分",28000000,300,"ほぼ長方形",10,120,"1991年","木造","住宅","","東","市道",5.8,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17201","石川県","金沢市","泉本町","金沢","30分～60分",53000000,280,"ほぼ長方形",19,820,"1991年","ＳＲＣ","事務所、店舗","店舗","北","市道",16,"２種住居",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","泉本町","金沢","30分～60分",43000000,150,"長方形",8.8,95,"2025年","木造","住宅","住宅","南","市道",5.4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","泉本町","金沢","30分～60分",5000000,90,"ほぼ長方形",5.6,70,"1976年","木造","住宅","","東","道路",4.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","泉本町","金沢","30分～60分",8000000,90,"ほぼ長方形",10.3,90,"1986年","木造","住宅","住宅","南","道路",5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","出雲町","金沢",29,28000000,165,"長方形",11,70,"2012年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","糸田新町","金沢","30分～60分",5000000,105,"長方形",7.5,90,"1976年","木造","住宅","住宅","東","市道",4.7,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","糸田新町","金沢","30分～60分",89000000,700,"長方形",17,1000,"1989年","鉄骨造","共同住宅","住宅","北","市道",8.5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","入江","金沢","30分～60分",47000000,170,"台形",18.8,100,"2022年","木造","住宅","住宅","南","市道",6,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","入江","金沢","30分～60分",9500000,125,"ほぼ長方形",8,110,"1997年","木造","住宅","住宅","北","道路",6,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","入江","金沢","30分～60分",13000000,150,"ほぼ長方形",9.5,90,"","木造","住宅","","北","市道",4.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","岩出町","金沢","1H30～2H",4000000,200,"不整形",19,120,"1992年","木造","住宅","住宅","南東","市道",5,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","17201","石川県","金沢市","打木町","金沢","1H30～2H",44000000,990,"ほぼ長方形",29.4,650,"1990年","鉄骨造","工場","工場","西","市道",8.7,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","17201","石川県","金沢市","打木町","金沢","1H30～2H",75000000,990,"ほぼ長方形",24,650,"1990年","鉄骨造","工場","倉庫","西","市道",8.7,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","17201","石川県","金沢市","打木町","金沢","1H30～2H",62000000,920,"長方形",22.4,"","","","","その他","南","市道",8.5,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","17201","石川県","金沢市","打木町","金沢","1H30～2H",22000000,520,"ほぼ長方形",17,280,"1987年","鉄骨造","事務所、作業場、倉庫","その他","西","市道",9,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","畝田中","金沢","30分～60分",22000000,300,"台形",10.3,105,"1966年","鉄骨造","工場","倉庫","西","県道",10,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17201","石川県","金沢市","畝田中","金沢","30分～60分",30000000,280,"ほぼ長方形",15.3,260,"1992年","木造","住宅、店舗","店舗","南西","県道",16,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","畝田中","金沢","30分～60分",19000000,195,"長方形",11,125,"1983年","軽量鉄骨造","住宅","住宅","南","市道",6,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","畝田中","金沢","30分～60分",39000000,390,"不整形",17.5,115,"1963年","木造","工場","事務所","西","県道",7.4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17201","石川県","金沢市","畝田中","金沢","30分～60分",72000000,840,"不整形",23,930,"1984年","ＲＣ","共同住宅、店舗","","南西","県道",16,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","畝田西","金沢","30分～60分",4500000,85,"ほぼ長方形",9.8,85,"1973年","木造","住宅","住宅","南東","市道",13.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","畝田西","金沢","30分～60分",29000000,240,"ほぼ長方形","",105,"2023年","木造","住宅","住宅","南東","道路",5.1,"１種住居",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","畝田東","金沢","30分～60分",12000000,120,"長方形",16.3,135,"1994年","木造","共同住宅","その他","南","市道",4.9,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17201","石川県","金沢市","駅西新町","金沢",24,66000000,370,"長方形",15,240,"2007年","鉄骨造","事務所","","南東","市道",16,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17201","石川県","金沢市","駅西本町","金沢",14,370000000,620,"長方形",19.9,580,"2025年","軽量鉄骨造","共同住宅","住宅","南西","県道",31,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","円光寺","金沢","1H～1H30",17000000,195,"ほぼ長方形",11,"","","","","住宅","南","市道",4.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","円光寺","金沢","1H～1H30",4500000,60,"長方形",6,120,"1988年","鉄骨造","住宅、店舗","住宅","南","市道",4.5,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","円光寺","金沢","1H～1H30",14000000,160,"長方形",8.5,125,"1987年","木造","","住宅","北","市道",5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","円光寺","金沢","1H～1H30",8500000,180,"長方形",9.5,175,"1986年","木造","住宅","住宅","南","市道",4.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","扇町","金沢","30分～60分",2500000,45,"ほぼ長方形",2.8,65,"1970年","木造","住宅","住宅","北","市道",4.4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","扇町","金沢","30分～60分",36000000,370,"台形",19.8,530,"1986年","鉄骨造","共同住宅","住宅","南","市道",3.6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","大桑町","金沢","1H30～2H",17000000,180,"ほぼ長方形",8.2,115,"1990年","軽量鉄骨造","住宅","住宅","南西","道路",4.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","大桑町","金沢","1H～1H30",10000000,350,"長方形",17,"","","","","その他","南東","市道",4.1,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","大友","金沢","30分～60分",32000000,110,"長方形",7,95,"2025年","木造","住宅","住宅","南","私道",4.6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","大友","金沢","30分～60分",130000000,940,"長方形",37,780,"2000年","軽量鉄骨造","共同住宅","住宅","北","市道",6.2,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","大額","金沢","1H30～2H",17000000,165,"長方形",9,120,"1983年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","大場町","森本",16,15000000,400,"ほぼ台形",34,"","","木造","住宅、事務所","その他","東","市道",7,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","沖町","金沢",24,18000000,260,"ほぼ長方形",16,150,"1986年","木造","住宅","住宅","南","道路",2.5,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","押野","金沢","1H～1H30",30000000,280,"長方形",13,195,"1990年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","押野","西金沢",10,9500000,130,"長方形",7.6,70,"1967年","木造","住宅","住宅","北","道路",4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","押野","西金沢",11,34000000,140,"長方形",8.6,"","","","","住宅","北","市道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","尾張町","金沢",16,36000000,170,"ほぼ長方形",5.9,200,"","木造","店舗","その他","西","市道",8.5,"商業",80,500,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","笠舞","金沢","30分～60分",19000000,250,"ほぼ台形",9.4,280,"1987年","木造","共同住宅","住宅","北東","市道",3.8,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","笠舞","金沢","1H～1H30",35000000,120,"ほぼ長方形",7.9,100,"2023年","木造","住宅","住宅","北東","市道",7.1,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","笠舞","金沢","1H～1H30",13000000,200,"ほぼ長方形",8.8,140,"1968年","","住宅","住宅","北西","市道",6.2,"１中住専",60,200,"2024年第4四半期",""
