"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","北山町","亀山(三重)",18,2700000,320,"ほぼ長方形",10.8,125,"1960年","木造","住宅","住宅","北西","市道",2.8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","小下町","亀山(三重)",29,39000000,210,"ほぼ長方形",16.3,210,"2026年","","","住宅","北","道路",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","小下町","亀山(三重)",28,41000000,195,"長方形",16.3,95,"","","","住宅","南","道路",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","小下町","亀山(三重)",28,32000000,185,"ほぼ長方形",13.9,"","","","","","西","道路",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","栄町","亀山(三重)","30分～60分",1300000,190,"ほぼ長方形",9.6,115,"1991年","木造","住宅","住宅","北","市道",5.1,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","関町会下","関(三重)",26,12000000,240,"ほぼ正方形",15.3,70,"1990年","木造","住宅","住宅","南東","市道",5.4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","関町新所","関(三重)",9,7000000,280,"不整形",6.6,85,"","木造","住宅","住宅","北東","市道",5.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","関町萩原","関(三重)","30分～60分",1000000,510,"ほぼ長方形",20.3,"","","","","","南","市道",3,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","田村町","井田川","30分～60分",210000000,1900,"ほぼ長方形",17,1400,"2005年","ＲＣ","共同住宅","住宅","南","県道",5.4,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","田村町","井田川",25,38000000,310,"ほぼ長方形",14.8,80,"2025年","","","住宅","西","道路",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","天神","亀山(三重)",9,12000000,360,"不整形",16.7,115,"1979年","木造","住宅","住宅","東","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","24210","三重県","亀山市","能褒野町","井田川","30分～60分",65000000,1400,"長方形",23,610,"2016年","鉄骨造","工場","工場","南","市道",4.7,"工業専用",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","能褒野町","井田川","30分～60分",24000000,190,"ほぼ長方形",13.4,105,"2025年","木造","住宅","住宅","南東","道路",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","能褒野町","井田川","30分～60分",4000000,230,"ほぼ長方形",16.4,65,"1976年","木造","住宅","住宅","東","市道",6,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","能褒野町","井田川","30分～60分",17000000,165,"ほぼ長方形",17.9,95,"2024年","木造","住宅","住宅","西","市道",4.3,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","野村","亀山(三重)",11,8000000,330,"ほぼ長方形",10.2,110,"1982年","","","倉庫","北東","県道",18.3,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","東御幸町","亀山(三重)",8,36000000,220,"ほぼ長方形",9.3,95,"2024年","木造","住宅","住宅","南","市道",13.7,"近隣商業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","両尾町","亀山(三重)","1H～1H30",6800000,910,"ほぼ長方形",38.4,390,"1976年","鉄骨造","倉庫","工場","北","市道",8.2,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","太森町","井田川","30分～60分",50000000,270,"長方形",7.5,95,"2025年","","","住宅","北西","道路",6,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","みずきが丘","井田川","30分～60分",23000000,210,"台形",13.6,130,"2012年","木造","住宅","住宅","東","市道",5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","みずほ台","井田川",23,14000000,210,"ほぼ長方形",13,125,"1985年","木造","住宅","住宅","北西","市道",5.3,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","みずほ台","井田川",24,12000000,160,"不整形",11,80,"1991年","木造","共同住宅","住宅","北","市道",6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","みずほ台","井田川",20,8300000,220,"正方形",14.9,90,"1988年","木造","住宅","住宅","南東","市道",9,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","みどり町","井田川",11,6300000,280,"長方形",16.2,95,"","","","住宅","北東","市道",5.5,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","みどり町","井田川",7,8400000,310,"長方形",18.3,115,"1974年","軽量鉄骨造","住宅","住宅","南東","市道",6.9,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","南鹿島町","亀山(三重)",25,13000000,180,"ほぼ正方形",13.5,100,"2004年","木造","住宅","住宅","北","市道",3.9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","和賀町","亀山(三重)",23,5700000,170,"ほぼ長方形",9.3,90,"2011年","木造","住宅","住宅","北","市道",3.5,"非線引き",60,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","24210","三重県","亀山市","和田町","亀山(三重)","30分～60分",12000000,320,"ほぼ長方形",21.3,55,"1968年","木造","住宅","","北","道路",3.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24211","三重県","鳥羽市","安楽島町","志摩赤崎","30分～60分",100000,120,"ほぼ長方形",8,25,"1971年","木造","住宅","その他","南東","道路",4,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24211","三重県","鳥羽市","安楽島町","志摩赤崎","30分～60分",35000000,"2,000㎡以上","不整形","50.0m以上",210,"1993年","木造","共同住宅","","東","市道",9,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24211","三重県","鳥羽市","安楽島町","志摩赤崎","30分～60分",26000000,1900,"不整形",32.1,250,"1993年","ＲＣ","住宅","住宅","東","市道",7.8,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24211","三重県","鳥羽市","大明西町","志摩赤崎",13,14000000,680,"長方形",21,140,"1968年","ＲＣ","住宅","住宅","北西","市道",5,"２低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24211","三重県","鳥羽市","大明東町","志摩赤崎",20,4000000,350,"ほぼ正方形",19,150,"1982年","ＲＣ","住宅、事務所","住宅","北東","県道",18,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24211","三重県","鳥羽市","相差町","松尾(三重)","1H30～2H",2000000,290,"台形",8.5,85,"1978年","鉄骨造","店舗","住宅","北西","市道",5.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24211","三重県","鳥羽市","相差町","松尾(三重)","2H～",1500000,370,"不整形",17.6,220,"1965年","ＲＣ","住宅","その他","北","県道",3.8,"都計外","","","2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","24211","三重県","鳥羽市","相差町","松尾(三重)","2H～",2000000,990,"不整形","50.0m以上",60,"1975年","木造","住宅","住宅","北西","道路",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24211","三重県","鳥羽市","国崎町","松尾(三重)","2H～",2000000,400,"台形","",30,"1973年","軽量鉄骨造","住宅","その他","西","道路",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24211","三重県","鳥羽市","国崎町","松尾(三重)","2H～",1800000,175,"ほぼ整形",17.2,30,"1973年","軽量鉄骨造","住宅","その他","北","道路",5.2,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24211","三重県","鳥羽市","鳥羽","鳥羽",15,50000,280,"不整形","",510,"","","","倉庫","南東","市道",4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24211","三重県","鳥羽市","鳥羽","鳥羽",4,6500000,175,"長方形",10,90,"","木造","店舗","その他","南東","市道",7,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24211","三重県","鳥羽市","鳥羽","鳥羽",19,1000000,200,"ほぼ長方形",10,80,"1985年","軽量鉄骨造","住宅","その他","西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24211","三重県","鳥羽市","鳥羽","中之郷",3,300000,110,"不整形",7,250,"","木造","住宅、店舗","その他","西","市道",7,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24211","三重県","鳥羽市","鳥羽","中之郷",4,25000000,540,"ほぼ長方形",28,330,"2000年","鉄骨造","店舗","事務所","南西","市道",8.4,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","新鹿町","新鹿",4,10000,130,"ほぼ長方形",8,75,"","木造","住宅","住宅","南","市道",3.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","有馬町","有井",23,5000000,310,"ほぼ長方形",10.5,65,"","木造","住宅","住宅","南東","市道",4,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","有馬町","有井",28,40000000,300,"長方形",18.8,420,"1999年","鉄骨造","共同住宅","その他","北西","市道",3,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","有馬町","有井",20,3300000,320,"ほぼ長方形",15,70,"1961年","木造","住宅","住宅","北西","市道","","非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","有馬町","有井",4,200000,270,"袋地等","",75,"1967年","木造","住宅","住宅","東","市道",2.6,"非線引き",70,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","有馬町","有井",4,10000,470,"不整形","",90,"1977年","木造","住宅","住宅","北西","道路","","非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","有馬町","有井",2,3000000,150,"長方形",9.2,70,"1969年","木造","住宅、その他","その他","南西","市道",5.4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","有馬町","有井",11,5000000,200,"長方形",21,60,"1983年","木造","住宅","住宅","北西","市道",3,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","有馬町","熊野市",10,4300000,310,"不整形",7,95,"1970年","木造","住宅","住宅","南西","市道",1.2,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","五郷町","大泊","2H～",7000000,530,"ほぼ台形",15,230,"1998年","鉄骨造","住宅","その他","南東","国道",10,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","井戸町","熊野市",12,980000,100,"ほぼ長方形",5.5,80,"","木造","住宅","その他","北西","市道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","井戸町","熊野市",19,7500000,165,"ほぼ台形",13.8,155,"1993年","木造","住宅","その他","南東","市道",2.6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","大泊町","大泊",6,1100000,560,"ほぼ台形",30,40,"1973年","木造","住宅","","南","国道",16.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","金山町","有井","30分～60分",27000000,220,"不整形",4,105,"2023年","木造","住宅","住宅","北西","県道",6.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","木本町","熊野市",8,3000000,75,"長方形",6,90,"1989年","木造","住宅","住宅","北西","市道",2,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","紀和町大栗須","紀伊市木","2H～",550000,610,"ほぼ長方形",20.3,125,"1985年","木造","住宅","住宅","北東","市道",3,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","久生屋町","有井","30分～60分",8000000,200,"ほぼ長方形",10.5,100,"1979年","木造","住宅","住宅","北東","市道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","久生屋町","有井","30分～60分",8000000,260,"ほぼ正方形",17,85,"1994年","木造","住宅","住宅","南東","市道",4,"非線引き","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","久生屋町","有井","30分～60分",5000000,250,"不整形",22,195,"1985年","木造","住宅、倉庫","住宅","南西","市道",7.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24212","三重県","熊野市","久生屋町","有井","30分～60分",4500000,135,"ほぼ長方形",12,85,"1980年","木造","住宅","住宅","北","市道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","員弁町宇野","楚原",18,400000,100,"不整形",16,70,"1959年","木造","住宅","その他","東","市道",5.4,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","員弁町大泉","大泉(三重)",6,12000000,1100,"ほぼ整形",24,35,"1972年","木造","住宅","住宅","北","市道",3.6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","員弁町大泉","大泉(三重)",5,47000000,230,"ほぼ長方形",16.6,115,"2025年","","住宅","住宅","南","道路",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","員弁町上笠田","楚原",24,6000000,600,"ほぼ整形",21,250,"1968年","木造","住宅、その他","住宅","南西","県道",12.5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","員弁町畑新田","楚原",21,5000000,135,"ほぼ長方形",8,80,"1994年","木造","住宅","住宅","北東","市道",3.6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24214","三重県","いなべ市","員弁町畑新田","楚原",9,4600000,1900,"不整形",41.6,370,"1971年","ＲＣ","共同住宅","その他","南東","道路",5,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","員弁町坂東新田","麻生田","30分～60分",1000000,350,"ほぼ長方形",20,220,"1983年","木造","住宅、その他","倉庫","西","市道",6.5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","員弁町御薗","楚原",6,10000000,280,"不整形",17,170,"1989年","ＲＣ","住宅","住宅","東","市道",5.7,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","大安町石榑東","三里","30分～60分",26000000,220,"不整形",18.2,95,"","","","住宅","南東","市道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","大安町石榑東","三里","30分～60分",25000000,220,"ほぼ長方形",16.6,95,"2025年","木造","住宅","住宅","南東","市道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","大安町梅戸","梅戸井",2,6600000,320,"ほぼ長方形",18,55,"1979年","木造","住宅","住宅","南","市道",4.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","大安町梅戸","梅戸井",16,800000,190,"不整形","",105,"","","","倉庫","北","市道",4,"非線引き","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","大安町高柳","三里",8,4500000,180,"不整形",22,170,"1993年","木造","住宅","住宅","北西","市道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","大安町中央ヶ丘","三里",18,10000000,200,"ほぼ長方形",10.6,95,"","","","住宅","南","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","大安町中央ヶ丘","三里",18,20000000,200,"ほぼ長方形",11.8,135,"2021年","木造","住宅","","北","市道",12,"近隣商業",80,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","工業地","24214","三重県","いなべ市","大安町丹生川上","丹生川",19,12000000,680,"台形",40,330,"1977年","鉄骨造","工場","工場","南","市道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","大安町平塚","大安",14,39000000,210,"ほぼ長方形",11.8,115,"2024年","木造","住宅","住宅","北東","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","大安町平塚","三里",9,25000000,185,"ほぼ長方形","","","","","","住宅","東","市道","","非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","大安町南金井","梅戸井",29,20000000,250,"ほぼ長方形","",160,"1998年","鉄骨造","共同住宅","","南西","市道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","北勢町阿下喜","阿下喜",11,9000000,160,"ほぼ整形",10.5,120,"2013年","木造","住宅","","東","市道",2.4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","北勢町麻生田","麻生田",8,6500000,1100,"不整形","",80,"","木造","倉庫","住宅","北","市道",4.3,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","北勢町塩崎","阿下喜","1H～1H30",8000000,"2,000㎡以上","ほぼ整形",40,95,"1976年","木造","住宅","","西","県道",6.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","北勢町其原","麻生田",14,8500000,150,"ほぼ整形",12,140,"2007年","木造","住宅","住宅","東","市道",5.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","24214","三重県","いなべ市","北勢町皷","麻生田","30分～60分",8000000,740,"不整形",10,570,"","木造","工場、事務所","","西","市道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24214","三重県","いなべ市","北勢町平野新田","麻生田","30分～60分",2000000,600,"ほぼ整形",36,190,"","木造","住宅","","南東","市道",3.6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町安乗","鵜方","1H30～2H",6000000,730,"ほぼ整形",34,270,"1985年","ＲＣ","住宅","その他","南西","市道",4.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町鵜方","鵜方",15,4000000,390,"ほぼ台形",25,100,"1974年","木造","住宅","住宅","南","市道",4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24215","三重県","志摩市","阿児町鵜方","鵜方",4,5000000,180,"正方形",12.4,240,"1967年","","","店舗","西","市道",3.7,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24215","三重県","志摩市","阿児町鵜方","鵜方",1,7000000,155,"ほぼ長方形",10.6,460,"1972年","鉄骨造","店舗","店舗","北","国道",15,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町鵜方","鵜方",4,4500000,320,"ほぼ長方形",18.9,75,"","木造","住宅","その他","東","道路",5.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町鵜方","鵜方",3,11000000,520,"ほぼ長方形",24.8,195,"1971年","ＲＣ","住宅","その他","東","市道",3.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24215","三重県","志摩市","阿児町鵜方","鵜方",16,40000000,680,"ほぼ長方形",32.3,320,"2011年","鉄骨造","共同住宅","その他","南","市道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町鵜方","鵜方",2,5000000,410,"不整形",17,145,"1990年","木造","住宅","住宅","西","市道",4,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町国府","鵜方","1H30～2H",120000000,"2,000㎡以上","不整形","50.0m以上",350,"1992年","ＲＣ","住宅","","北西","道路",2,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町国府","鵜方","30分～60分",4200000,220,"ほぼ台形",17.7,75,"1996年","木造","住宅","住宅","南","市道",3.8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町国府","鵜方","30分～60分",15000000,760,"ほぼ整形",21,170,"2001年","木造","住宅","住宅","北","私道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町国府","鵜方","1H～1H30",6500000,650,"不整形",23.5,95,"1978年","木造","住宅","住宅","西","市道",7,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町国府","鵜方","1H30～2H",140000000,"2,000㎡以上","不整形","50.0m以上",350,"1992年","ＲＣ","住宅","住宅","北西","道路",2,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町国府","鵜方","1H30～2H",4500000,680,"ほぼ整形",48,60,"1993年","木造","住宅","住宅","南西","道路",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町国府","鵜方","1H～1H30",2000000,800,"ほぼ長方形",21.3,115,"1969年","木造","住宅","その他","南","市道",2.8,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町甲賀","鵜方","30分～60分",6800000,370,"ほぼ長方形",15,55,"1999年","木造","住宅","住宅","南東","道路",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町甲賀","鵜方","1H～1H30",40000000,270,"長方形",15,190,"2025年","軽量鉄骨造","住宅","住宅","北東","道路",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町甲賀","鵜方","1H～1H30",8700000,240,"不整形",23,230,"1978年","ＲＣ","住宅、倉庫、店舗","住宅","南西","県道",10,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町神明","鵜方",19,8300000,370,"ほぼ正方形","",75,"1976年","木造","住宅","住宅","東","市道",7.5,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町神明","鵜方",15,5000000,280,"ほぼ長方形",13.5,85,"1976年","木造","住宅","住宅","北","市道",8,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町神明","鵜方",29,200000,280,"ほぼ長方形",17.2,45,"1970年","軽量鉄骨造","住宅","住宅","西","私道",4.4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町神明","志摩神明",9,5500000,340,"台形",16.7,200,"1970年","ＲＣ","住宅、事務所","事務所","南東","国道",7.4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町神明","志摩神明",13,2200000,330,"台形",13.9,65,"1986年","木造","住宅","住宅","東","私道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町神明","志摩神明",9,5500000,230,"長方形",14.7,155,"1999年","軽量鉄骨造","住宅","住宅","南","道路",5.5,"非線引き",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町神明","志摩神明",20,7000000,"2,000㎡以上","不整形","50.0m以上",1200,"1976年","ＲＣ","その他","その他","西","道路",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","阿児町立神","志摩神明","1H～1H30",5800000,165,"不整形",23,85,"1977年","軽量鉄骨造","住宅","住宅","北西","市道",5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24215","三重県","志摩市","磯部町上之郷","上之郷",6,700000,220,"ほぼ台形",15,100,"1966年","木造","住宅","住宅","南","市道",2.5,"非線引き",60,200,"2025年第2四半期",""
